"","ISO3","year","value"
"242","ARE",1999,58.1996703793644
"243","ARE",2000,63.3719734714406
"244","ARE",2001,66.8406272664404
"245","ARE",2002,72.3340087878916
"246","ARE",2003,77.8360851614099
"247","ARE",2004,81.7903256243242
"248","ARE",2005,88.6065810679247
"249","ARE",2006,101.030893752424
"250","ARE",2007,118.057106556983
"251","ARE",2008,134.492636577383
"252","ARE",2009,132.951392681018
"253","ARE",2010,131.328840086706
"254","ARE",2011,128.323642879358
"255","ARE",2012,134.16069144756
"256","ARE",2013,139.040331924484
"257","ARE",2014,121.417745950152
"258","ARE",2015,135.451289398809
"259","ARE",2016,139.065237500682
"260","ARE",2017,140.466814155501
"261","ARE",2018,135.946356229142
"262","ARE",2019,132.160913504694
"263","ARE",2020,135.100729673882
"264","ARE",2021,137.306109517359
"265","ARE",2022,139.547626990399
"266","ARG",1970,437.026663888677
"267","ARG",1971,406.175374398866
"268","ARG",1972,395.914561637214
"269","ARG",1973,411.505349643983
"270","ARG",1974,449.62837317215
"271","ARG",1975,475.122522316299
"272","ARG",1976,478.056955403139
"273","ARG",1977,485.389664623145
"274","ARG",1978,502.113014980304
"275","ARG",1979,509.608122653605
"276","ARG",1980,517.292827217479
"277","ARG",1981,525.194797464541
"278","ARG",1982,493.106508717946
"279","ARG",1983,485.385744474061
"280","ARG",1984,508.346690060608
"281","ARG",1985,542.290556454306
"282","ARG",1986,518.406385575732
"283","ARG",1987,542.311865401383
"284","ARG",1988,533.755248133042
"285","ARG",1989,530.325819018323
"286","ARG",1990,521.376532874583
"287","ARG",1991,545.430092273316
"288","ARG",1992,565.812784805008
"289","ARG",1993,577.621092746251
"290","ARG",1994,579.417497081897
"291","ARG",1995,586.745606493352
"292","ARG",1996,601.435602767065
"293","ARG",1997,618.821057988561
"294","ARG",1998,631.903686811143
"295","ARG",1999,638.994278196187
"296","ARG",2000,610.834649612134
"297","ARG",2001,617.666149189271
"298","ARG",2002,599.242186025117
"299","ARG",2003,584.6767705426
"300","ARG",2004,604.141380867768
"301","ARG",2005,623.745019973978
"302","ARG",2006,645.563403268596
"303","ARG",2007,658.987414977482
"304","ARG",2008,665.786212660919
"305","ARG",2009,677.451614248421
"306","ARG",2010,684.517161596216
"307","ARG",2011,696.40780747058
"308","ARG",2012,710.842530293955
"309","ARG",2013,722.59806920389
"310","ARG",2014,744.479809625918
"311","ARG",2015,754.944392677837
"312","ARG",2016,771.950673960612
"313","ARG",2017,784.594109189833
"314","ARG",2018,796.776720248516
"315","ARG",2019,803.848997540873
"316","ARG",2020,811.134418202403
"317","ARG",2021,822.372423307322
"318","ARG",2022,833.766150349542
"319","ARM",1970,25.34497194075
"320","ARM",1971,25.97542411275
"321","ARM",1972,26.6037881775
"322","ARM",1973,27.2300847296737
"323","ARM",1974,28.6616044116337
"324","ARM",1975,29.5521428390213
"325","ARM",1976,29.5812726121012
"326","ARM",1977,29.570869125435
"327","ARM",1978,30.4073094065362
"328","ARM",1979,31.2416690007187
"329","ARM",1980,31.1626025072625
"330","ARM",1981,31.6598891282512
"331","ARM",1982,32.134288115025
"332","ARM",1983,32.6003643020513
"333","ARM",1984,33.4118362099463
"334","ARM",1985,34.5936722379525
"335","ARM",1986,35.1866709518925
"336","ARM",1987,36.1541951597812
"337","ARM",1988,36.71181547875
"338","ARM",1989,37.0489068075
"339","ARM",1990,37.94398101
"340","ARM",1991,34.65609732375
"341","ARM",1992,35.86902206625
"342","ARM",1993,34.3796704575
"343","ARM",1994,35.2169965178625
"344","ARM",1995,34.5022608388125
"345","ARM",1996,35.1272670084
"346","ARM",1997,34.6363943915625
"347","ARM",1998,34.363798238775
"348","ARM",1999,34.152534899025
"349","ARM",2000,33.525652173842
"350","ARM",2001,33.3189229501348
"351","ARM",2002,33.998521398831
"352","ARM",2003,35.483886676287
"353","ARM",2004,37.1385751151118
"354","ARM",2005,38.5445795166059
"355","ARM",2006,39.4379071566315
"356","ARM",2007,40.7176781151426
"357","ARM",2008,41.0051869879369
