"","ISO3","year","value"
"1","ABW",1991,7542.35
"2","ABW",1992,8328.99
"3","ABW",1993,8444.17
"4","ABW",1994,9301.53
"5","ABW",1995,10238.4
"6","ABW",1996,7033.51
"7","ABW",1997,11063.21
"8","ABW",1998,11334.22
"9","ABW",1999,11032.85
"10","ABW",2000,10509.38
"11","ABW",2001,10773.85
"12","ABW",2002,11376.94
"13","ABW",2003,12925.98
"14","ABW",2004,13492.88
"15","ABW",2005,14518.55
"16","ABW",2006,14453.02
"17","ABW",2007,15727.12
"18","ABW",2008,15479.85
"19","ABW",2009,16549.49
"20","ABW",2010,15936
"21","ABW",2011,10552.33
"22","ABW",2012,12854.58
"23","ABW",2013,14556.49
"24","ABW",2014,14911.4
"25","ABW",2015,14955.03
"26","ABW",2016,15512.82
"27","ABW",2017,14662.04
"28","ABW",2018,15764.42
"29","ABW",2019,18094.6
"30","ABW",2020,15532.3
"31","ABW",2021,15041.31
"32","ABW",2022,15593.98
"33","AFG",1991,587.47
"34","AFG",1992,539.75
"35","AFG",1993,548.56
"36","AFG",1994,556.48
"37","AFG",1995,576.31
"38","AFG",1996,643.52
"39","AFG",1997,698.06
"40","AFG",1998,740.54
"41","AFG",1999,791.94
"42","AFG",2000,697.31
"43","AFG",2001,614.02
"44","AFG",2002,746.93
"45","AFG",2003,781.3
"46","AFG",2004,784.16
"47","AFG",2005,804.25
"48","AFG",2006,817.73
"49","AFG",2007,875.51
"50","AFG",2008,1048.98
"51","AFG",2009,1210.03
"52","AFG",2010,1403.75
"53","AFG",2011,1617.54
"54","AFG",2012,1517.33
"55","AFG",2013,1439.16
"56","AFG",2014,1454.86
"57","AFG",2015,1454.56
"58","AFG",2016,1422.51
"59","AFG",2017,1482.84
"60","AFG",2018,1466.19
"61","AFG",2019,1410.38
"62","AFG",2020,1301.85
"63","AFG",2021,1341.95
"64","AFG",2022,1350.13
"65","AGO",1991,1187.73
"66","AGO",1992,1155.29
"67","AGO",1993,1296.82
"68","AGO",1994,1709.1
"69","AGO",1995,1983.29
"70","AGO",1996,2391.02
"71","AGO",1997,2496.24
"72","AGO",1998,2690.64
"73","AGO",1999,2719.08
"74","AGO",2000,2542.37
"75","AGO",2001,2462.54
"76","AGO",2002,2416.31
"77","AGO",2003,2425.62
"78","AGO",2004,2652.03
"79","AGO",2005,2619
"80","AGO",2006,2361.16
"81","AGO",2007,2329.99
"82","AGO",2008,2489.91
"83","AGO",2009,2531.72
"84","AGO",2010,2788.98
"85","AGO",2011,2735.77
"86","AGO",2012,2799.41
"87","AGO",2013,2968.49
"88","AGO",2014,3049.88
"89","AGO",2015,3231.95
"90","AGO",2016,3120.48
"91","AGO",2017,2927.91
"92","AGO",2018,2792.12
"93","AGO",2019,2763.27
"94","AGO",2020,2550.55
"95","AGO",2021,2474.06
"96","AGO",2022,2358.18
"97","ALB",1991,674.6
"98","ALB",1992,427.26
"99","ALB",1993,430.61
"100","ALB",1994,490.05
"101","ALB",1995,459.4
"102","ALB",1996,437.08
"103","ALB",1997,373.28
"104","ALB",1998,396.26
"105","ALB",1999,499.94
"106","ALB",2000,517.99
"107","ALB",2001,534.34
"108","ALB",2002,588.13
"109","ALB",2003,604.6
"110","ALB",2004,622.66
"111","ALB",2005,587.89
"112","ALB",2006,591.77
"113","ALB",2007,588.02
"114","ALB",2008,569.53
"115","ALB",2009,567.61
"116","ALB",2010,594.02
"117","ALB",2011,628.39
"118","ALB",2012,603.59
"119","ALB",2013,625.94
"120","ALB",2014,668
"121","ALB",2015,654.25
"122","ALB",2016,621.37
"123","ALB",2017,691.55
"124","ALB",2018,687.11
"125","ALB",2019,645.61
"126","ALB",2020,570.19
"127","ALB",2021,573.18
"128","ALB",2022,580.47
"129","ARE",1991,14491.2
"130","ARE",1992,14327.11
"131","ARE",1993,15407.04
"132","ARE",1994,16355.16
"133","ARE",1995,17359.22
"134","ARE",1996,18272.06
"135","ARE",1997,18664.03
"136","ARE",1998,18842.3
"137","ARE",1999,19348.87
"138","ARE",2000,19693.14
"139","ARE",2001,21935.53
"140","ARE",2002,22190.6
"141","ARE",2003,23475.46
"142","ARE",2004,24576.38
"143","ARE",2005,26187.15
"144","ARE",2006,27286.8
"145","ARE",2007,28929.91
"146","ARE",2008,33212.99
"147","ARE",2009,33364.78
"148","ARE",2010,34754.8
"149","ARE",2011,35979.16
"150","ARE",2012,37661.71
"151","ARE",2013,39487.88
"152","ARE",2014,40005.18
"153","ARE",2015,42164.78
"154","ARE",2016,43469.87
"155","ARE",2017,41894.54
"156","ARE",2018,39179.45
"157","ARE",2019,41539.41
"158","ARE",2020,41940.19
"159","ARE",2021,44338.63
"160","ARE",2022,45632.77
"161","ARG",1991,911.65
"162","ARG",1992,919.47
"163","ARG",1993,929.71
"164","ARG",1994,951.78
"165","ARG",1995,963.37
"166","ARG",1996,992.81
"167","ARG",1997,1012.14
"168","ARG",1998,1030.81
"169","ARG",1999,1059.34
"170","ARG",2000,1051.97
"171","ARG",2001,1036.05
"172","ARG",2002,1031.95
"173","ARG",2003,1119.91
"174","ARG",2004,1196.46
"175","ARG",2005,1208.08
"176","ARG",2006,1260.26
"177","ARG",2007,1285.98
"178","ARG",2008,1288.66
"179","ARG",2009,1202.09
"180","ARG",2010,1213.65
"181","ARG",2011,1242.02
"182","ARG",2012,1261.18
"183","ARG",2013,1297.11
"184","ARG",2014,1290.85
"185","ARG",2015,1323.02
"186","ARG",2016,1325.96
"187","ARG",2017,1338.37
"188","ARG",2018,1335.04
"189","ARG",2019,1317.8
"190","ARG",2020,1261.94
"191","ARG",2021,1335.52
"192","ARG",2022,1352.87
"193","ARM",1991,3870.6
"194","ARM",1992,2116.07
"195","ARM",1993,1105.56
"196","ARM",1994,729.88
"197","ARM",1995,839.38
"198","ARM",1996,687
"199","ARM",1997,801.31
"200","ARM",1998,807.85
"201","ARM",1999,748.97
"202","ARM",2000,833.51
"203","ARM",2001,852.52
"204","ARM",2002,784.12
"205","ARM",2003,857.93
"206","ARM",2004,934.7
"207","ARM",2005,1055.68
"208","ARM",2006,1051.17
"209","ARM",2007,1174.39
"210","ARM",2008,1250.76
"211","ARM",2009,1043.02
"212","ARM",2010,1002.04
"213","ARM",2011,1102.87
"214","ARM",2012,1242.99
"215","ARM",2013,1244.54
"216","ARM",2014,1257.04
"217","ARM",2015,1246.61
"218","ARM",2016,1216.04
"219","ARM",2017,1248.26
"220","ARM",2018,1274.13
"221","ARM",2019,1351.62
"222","ARM",2020,1437.59
"223","ARM",2021,1469.65
"224","ARM",2022,1368.88
"225","ASM",1991,548.87
"226","ASM",1992,555.61
"227","ASM",1993,562.06
"228","ASM",1994,567.97
"229","ASM",1995,573.87
"230","ASM",1996,579.2
"231","ASM",1997,584.56
"232","ASM",1998,590.59
"233","ASM",1999,595.57
"234","ASM",2000,601.05
"235","ASM",2001,642.65
"236","ASM",2002,646.66
"237","ASM",2003,651.32
"238","ASM",2004,650.74
"239","ASM",2005,648.12
"240","ASM",2006,646.4
"241","ASM",2007,645.85
"242","ASM",2008,640.88
"243","ASM",2009,636.91
"244","ASM",2010,633.71
"245","ASM",2011,632.63
"246","ASM",2012,632.06
"247","ASM",2013,633.44
"248","ASM",2014,634.46
"249","ASM",2015,635.22
"250","ASM",2016,635.49
"251","ASM",2017,635.5
"252","ASM",2018,636.03
"253","ASM",2019,636.69
"254","ASM",2020,637.69
"255","ASM",2021,638.23
"256","ASM",2022,638.55
"257","ATG",1991,1995.52
"258","ATG",1992,2012.92
"259","ATG",1993,1999.48
"260","ATG",1994,2097.59
"261","ATG",1995,2177.82
"262","ATG",1996,2174.91
"263","ATG",1997,2253.39
"264","ATG",1998,2299.49
"265","ATG",1999,2262.02
"266","ATG",2000,1795.92
"267","ATG",2001,1797.11
"268","ATG",2002,1916.33
"269","ATG",2003,2039.91
"270","ATG",2004,2083.98
"271","ATG",2005,2124.89
"272","ATG",2006,2275.66
"273","ATG",2007,2450.13
"274","ATG",2008,2592.79
"275","ATG",2009,2845.63
"276","ATG",2010,2768.16
"277","ATG",2011,2253.09
"278","ATG",2012,2435.08
"279","ATG",2013,2816.44
"280","ATG",2014,2897.78
"281","ATG",2015,2889.86
"282","ATG",2016,3063.76
"283","ATG",2017,2716.02
"284","ATG",2018,3047.77
"285","ATG",2019,3328.46
"286","ATG",2020,2908.75
"287","ATG",2021,2827.22
"288","ATG",2022,2918.18
"289","AUS",1991,1115.3
"290","AUS",1992,1119.48
"291","AUS",1993,1127.62
"292","AUS",1994,1142.04
"293","AUS",1995,1162.38
"294","AUS",1996,1198.21
"295","AUS",1997,1232.43
"296","AUS",1998,1290.89
"297","AUS",1999,1309.98
"298","AUS",2000,1333.45
"299","AUS",2001,1359.26
"300","AUS",2002,1382.06
"301","AUS",2003,1358.12
"302","AUS",2004,1412.23
"303","AUS",2005,1423.09
"304","AUS",2006,1434.79
"305","AUS",2007,1457.29
"306","AUS",2008,1452.3
"307","AUS",2009,1476.08
"308","AUS",2010,1489.83
"309","AUS",2011,1500.2
"310","AUS",2012,1506.77
"311","AUS",2013,1477.09
"312","AUS",2014,1446.31
"313","AUS",2015,1467.76
"314","AUS",2016,1468.96
"315","AUS",2017,1487.6
"316","AUS",2018,1478.88
"317","AUS",2019,1474.25
"318","AUS",2020,1412.88
"319","AUS",2021,1383.29
"320","AUS",2022,1408.99
"321","AUT",1991,1894.63
"322","AUT",1992,1765.29
"323","AUT",1993,1764.86
"324","AUT",1994,1773.26
"325","AUT",1995,1839.67
"326","AUT",1996,1931.83
"327","AUT",1997,1913.56
"328","AUT",1998,1918
"329","AUT",1999,1870.38
"330","AUT",2000,1873.57
"331","AUT",2001,1987.55
"332","AUT",2002,2022.9
"333","AUT",2003,2157.64
"334","AUT",2004,2151.03
"335","AUT",2005,2156.01
"336","AUT",2006,2097.74
"337","AUT",2007,2025.09
"338","AUT",2008,2011.4
"339","AUT",2009,1847.33
"340","AUT",2010,1991.19
"341","AUT",2011,1949.25
"342","AUT",2012,1873.15
"343","AUT",2013,1888.92
"344","AUT",2014,1803.29
"345","AUT",2015,1826.08
"346","AUT",2016,1842.3
"347","AUT",2017,1899.55
"348","AUT",2018,1828.99
"349","AUT",2019,1865.07
"350","AUT",2020,1723.13
"351","AUT",2021,1791.01
"352","AUT",2022,1686.69
"353","AZE",1991,3769.75
"354","AZE",1992,3152.22
"355","AZE",1993,2786.23
"356","AZE",1994,2498.97
"357","AZE",1995,2434.42
"358","AZE",1996,2132.97
"359","AZE",1997,2104.09
"360","AZE",1998,2128.08
"361","AZE",1999,2172.21
"362","AZE",2000,2277.55
"363","AZE",2001,2224.78
"364","AZE",2002,2210.94
"365","AZE",2003,2386.31
"366","AZE",2004,2386.13
"367","AZE",2005,2565.56
"368","AZE",2006,2658.06
"369","AZE",2007,2771.36
"370","AZE",2008,3108.66
"371","AZE",2009,2732.92
"372","AZE",2010,2689.93
"373","AZE",2011,2850.68
"374","AZE",2012,3053.8
"375","AZE",2013,3136.05
"376","AZE",2014,3253.21
"377","AZE",2015,3229.58
"378","AZE",2016,3235.21
"379","AZE",2017,3215.44
"380","AZE",2018,3296.06
"381","AZE",2019,3590
"382","AZE",2020,3545.1
"383","AZE",2021,3803.84
"384","AZE",2022,3851.81
"385","BDI",1991,577.58
"386","BDI",1992,568.02
"387","BDI",1993,575.06
"388","BDI",1994,565.41
"389","BDI",1995,585.92
"390","BDI",1996,601.55
"391","BDI",1997,613.17
"392","BDI",1998,604.56
"393","BDI",1999,588.02
"394","BDI",2000,605.91
"395","BDI",2001,610.49
"396","BDI",2002,606.82
"397","BDI",2003,621.15
"398","BDI",2004,662.19
"399","BDI",2005,690.52
"400","BDI",2006,740.1
"401","BDI",2007,805.11
"402","BDI",2008,817.17
"403","BDI",2009,864.27
"404","BDI",2010,947.62
"405","BDI",2011,1017.32
"406","BDI",2012,1031.49
"407","BDI",2013,1185.82
"408","BDI",2014,1186.87
"409","BDI",2015,1200.69
"410","BDI",2016,1279.61
"411","BDI",2017,1430.12
"412","BDI",2018,1492.87
"413","BDI",2019,1420.4
"414","BDI",2020,1412.64
"415","BDI",2021,1453.19
"416","BDI",2022,1484.45
"417","BEL",1991,1860.02
"418","BEL",1992,1830.99
"419","BEL",1993,1804.42
"420","BEL",1994,1906.15
"421","BEL",1995,1918.05
"422","BEL",1996,1988.49
"423","BEL",1997,1938.98
"424","BEL",1998,1988.72
"425","BEL",1999,1936.87
"426","BEL",2000,1953.81
"427","BEL",2001,1956.33
"428","BEL",2002,1852.52
"429","BEL",2003,1902.61
"430","BEL",2004,1888
"431","BEL",2005,1847.35
"432","BEL",2006,1799.53
"433","BEL",2007,1763.65
"434","BEL",2008,1785.16
"435","BEL",2009,1683.36
"436","BEL",2010,1797.32
"437","BEL",2011,1659.4
"438","BEL",2012,1632.72
"439","BEL",2013,1647.49
"440","BEL",2014,1551.97
"441","BEL",2015,1609.1
"442","BEL",2016,1590.24
"443","BEL",2017,1558.29
"444","BEL",2018,1567.75
"445","BEL",2019,1563.07
"446","BEL",2020,1459.47
"447","BEL",2021,1527.42
"448","BEL",2022,1422.59
"449","BEN",1991,451.81
"450","BEN",1992,467.12
"451","BEN",1993,472.23
"452","BEN",1994,517.02
"453","BEN",1995,491.37
"454","BEN",1996,614.75
"455","BEN",1997,653.86
"456","BEN",1998,658.95
"457","BEN",1999,705.74
"458","BEN",2000,738.09
"459","BEN",2001,808.9
"460","BEN",2002,869.29
"461","BEN",2003,917.4
"462","BEN",2004,960.83
"463","BEN",2005,1021.47
"464","BEN",2006,1185.08
"465","BEN",2007,1279.22
"466","BEN",2008,1297.63
"467","BEN",2009,1369.11
"468","BEN",2010,1484.7
"469","BEN",2011,1501.11
"470","BEN",2012,1500.73
"471","BEN",2013,1606.57
"472","BEN",2014,1683.74
"473","BEN",2015,1756.48
"474","BEN",2016,1972.96
"475","BEN",2017,2025.91
"476","BEN",2018,2222.47
"477","BEN",2019,2237.9
"478","BEN",2020,2340.04
"479","BEN",2021,2473.09
"480","BEN",2022,2548.33
"481","BFA",1991,354.33
"482","BFA",1992,359.42
"483","BFA",1993,370.18
"484","BFA",1994,384.51
"485","BFA",1995,400.17
"486","BFA",1996,414.52
"487","BFA",1997,435.89
"488","BFA",1998,451.93
"489","BFA",1999,452.45
"490","BFA",2000,468.31
"491","BFA",2001,509.48
"492","BFA",2002,525.74
"493","BFA",2003,652.92
"494","BFA",2004,666.85
"495","BFA",2005,691.26
"496","BFA",2006,709.68
"497","BFA",2007,747.7
"498","BFA",2008,787.84
"499","BFA",2009,805.49
"500","BFA",2010,838.73
"501","BFA",2011,867
"502","BFA",2012,903.4
"503","BFA",2013,942.71
"504","BFA",2014,955.82
"505","BFA",2015,1024.39
"506","BFA",2016,1052.33
"507","BFA",2017,1096.24
"508","BFA",2018,1144.02
"509","BFA",2019,1189.23
"510","BFA",2020,1215.05
"511","BFA",2021,1260.07
"512","BFA",2022,1295.01
"513","BGD",1991,987.18
"514","BGD",1992,999.99
"515","BGD",1993,995.97
"516","BGD",1994,1012.61
"517","BGD",1995,1054.06
"518","BGD",1996,1061.93
"519","BGD",1997,1073.35
"520","BGD",1998,1068.19
"521","BGD",1999,1118.44
"522","BGD",2000,1133.44
"523","BGD",2001,1187.89
"524","BGD",2002,1222.16
"525","BGD",2003,1251.01
"526","BGD",2004,1263.72
"527","BGD",2005,1311.98
"528","BGD",2006,1357.7
"529","BGD",2007,1397.79
"530","BGD",2008,1487.47
"531","BGD",2009,1529.29
"532","BGD",2010,1602.07
"533","BGD",2011,1637.59
"534","BGD",2012,1681.44
"535","BGD",2013,1723.11
"536","BGD",2014,1772.29
"537","BGD",2015,1851
"538","BGD",2016,1910.73
"539","BGD",2017,2009.2
"540","BGD",2018,2093.38
"541","BGD",2019,2077.24
"542","BGD",2020,2015.71
"543","BGD",2021,2076.8
"544","BGD",2022,2110.5
"545","BGR",1991,1309.92
"546","BGR",1992,1233.99
"547","BGR",1993,1221.99
"548","BGR",1994,1132.53
"549","BGR",1995,1104.07
"550","BGR",1996,1111.4
"551","BGR",1997,1067.27
"552","BGR",1998,1020.83
"553","BGR",1999,908.74
"554","BGR",2000,880.37
"555","BGR",2001,908.4
"556","BGR",2002,855.83
"557","BGR",2003,949.76
"558","BGR",2004,923.29
"559","BGR",2005,936.53
"560","BGR",2006,957.97
"561","BGR",2007,1016.03
"562","BGR",2008,965.98
"563","BGR",2009,838.02
"564","BGR",2010,881.02
"565","BGR",2011,968.62
"566","BGR",2012,885.98
"567","BGR",2013,802.08
"568","BGR",2014,840.77
"569","BGR",2015,907.8
"570","BGR",2016,871.88
"571","BGR",2017,914.18
"572","BGR",2018,864.19
"573","BGR",2019,842.57
"574","BGR",2020,770.63
"575","BGR",2021,883.81
"576","BGR",2022,962.29
"577","BHR",1991,32836.64
"578","BHR",1992,37798.16
"579","BHR",1993,40286.82
"580","BHR",1994,40295.86
"581","BHR",1995,40175.85
"582","BHR",1996,41717.44
"583","BHR",1997,39026.22
"584","BHR",1998,40830.96
"585","BHR",1999,43211.9
"586","BHR",2000,43865.29
"587","BHR",2001,45133.86
"588","BHR",2002,44679.3
"589","BHR",2003,44348.35
"590","BHR",2004,44241.31
"591","BHR",2005,48454.08
"592","BHR",2006,50471.19
"593","BHR",2007,51856.89
"594","BHR",2008,56025.55
"595","BHR",2009,56711.45
"596","BHR",2010,57297.98
"597","BHR",2011,57703.99
"598","BHR",2012,61957.22
"599","BHR",2013,67316.61
"600","BHR",2014,69578.36
"601","BHR",2015,69774.82
"602","BHR",2016,69989.91
"603","BHR",2017,69841.13
"604","BHR",2018,70184
"605","BHR",2019,74766.61
"606","BHR",2020,74990.66
"607","BHR",2021,76988.46
"608","BHR",2022,77590.33
"609","BHS",1991,3898.07
"610","BHS",1992,3480.67
"611","BHS",1993,3588.69
"612","BHS",1994,3826.58
"613","BHS",1995,4353.58
"614","BHS",1996,4805.74
"615","BHS",1997,4807.92
"616","BHS",1998,5434.48
"617","BHS",1999,4800.73
"618","BHS",2000,3996.23
"619","BHS",2001,4060.37
"620","BHS",2002,4319.34
"621","BHS",2003,3486.22
"622","BHS",2004,3755.21
"623","BHS",2005,3712.26
"624","BHS",2006,4398.26
"625","BHS",2007,5178.45
"626","BHS",2008,5367.68
"627","BHS",2009,4632.2
"628","BHS",2010,5148.41
"629","BHS",2011,3868.92
"630","BHS",2012,4519.71
"631","BHS",2013,4966.44
"632","BHS",2014,4965.56
"633","BHS",2015,4765.46
"634","BHS",2016,5141.64
"635","BHS",2017,5476.93
"636","BHS",2018,6392.31
"637","BHS",2019,6981.76
"638","BHS",2020,6128.18
"639","BHS",2021,5969.6
"640","BHS",2022,6164.23
"641","BIH",1991,3042.28
"642","BIH",1992,2307.42
"643","BIH",1993,1958.89
"644","BIH",1994,576.44
"645","BIH",1995,579.21
"646","BIH",1996,654.8
"647","BIH",1997,1219.97
"648","BIH",1998,1557.31
"649","BIH",1999,1603.96
"650","BIH",2000,2001.01
"651","BIH",2001,1949.84
"652","BIH",2002,2067.9
"653","BIH",2003,2112.95
"654","BIH",2004,2273.89
"655","BIH",2005,2353.51
"656","BIH",2006,2585.07
"657","BIH",2007,2718.83
"658","BIH",2008,2874.77
"659","BIH",2009,2851.56
"660","BIH",2010,2908.03
"661","BIH",2011,3257.73
"662","BIH",2012,3035.07
"663","BIH",2013,3015.76
"664","BIH",2014,2859.78
"665","BIH",2015,2854.91
"666","BIH",2016,3176.42
"667","BIH",2017,3239.47
"668","BIH",2018,3284.7
"669","BIH",2019,3106.38
"670","BIH",2020,3096.58
"671","BIH",2021,2996.74
"672","BIH",2022,2999.84
"673","BLR",1991,1299.54
"674","BLR",1992,1177.86
"675","BLR",1993,1027.81
"676","BLR",1994,884.14
"677","BLR",1995,792.74
"678","BLR",1996,795.58
"679","BLR",1997,796.25
"680","BLR",1998,779.84
"681","BLR",1999,754.04
"682","BLR",2000,722.52
"683","BLR",2001,708.37
"684","BLR",2002,707.76
"685","BLR",2003,714.04
"686","BLR",2004,756.36
"687","BLR",2005,757.95
"688","BLR",2006,788.67
"689","BLR",2007,774.13
"690","BLR",2008,855.82
"691","BLR",2009,827.76
"692","BLR",2010,882.69
"693","BLR",2011,988.4
"694","BLR",2012,1007.75
"695","BLR",2013,1013.51
"696","BLR",2014,1007.53
"697","BLR",2015,959.78
"698","BLR",2016,951.25
"699","BLR",2017,968.99
"700","BLR",2018,1003.97
"701","BLR",2019,982.9
"702","BLR",2020,954.86
"703","BLR",2021,980.43
"704","BLR",2022,952.89
"705","BLZ",1991,508.45
"706","BLZ",1992,504.61
"707","BLZ",1993,486.89
"708","BLZ",1994,487.28
"709","BLZ",1995,468.09
"710","BLZ",1996,451.87
"711","BLZ",1997,558.16
"712","BLZ",1998,579.44
"713","BLZ",1999,629.15
"714","BLZ",2000,525.69
"715","BLZ",2001,555.58
"716","BLZ",2002,570.85
"717","BLZ",2003,606.83
"718","BLZ",2004,582.75
"719","BLZ",2005,611.22
"720","BLZ",2006,716.13
"721","BLZ",2007,756.04
"722","BLZ",2008,770.18
"723","BLZ",2009,840.74
"724","BLZ",2010,888.35
"725","BLZ",2011,864.39
"726","BLZ",2012,837.52
"727","BLZ",2013,928.12
"728","BLZ",2014,866.1
"729","BLZ",2015,916.61
"730","BLZ",2016,943.11
"731","BLZ",2017,994.2
"732","BLZ",2018,975.88
"733","BLZ",2019,1007.82
"734","BLZ",2020,974.61
"735","BLZ",2021,1023.04
"736","BLZ",2022,1055.61
"737","BMU",1991,3264.19
"738","BMU",1992,2646.91
"739","BMU",1993,2937.13
"740","BMU",1994,2842.84
"741","BMU",1995,2869.45
"742","BMU",1996,2929.35
"743","BMU",1997,2973.06
"744","BMU",1998,3044.12
"745","BMU",1999,2966.51
"746","BMU",2000,2199.56
"747","BMU",2001,2224.88
"748","BMU",2002,2402.67
"749","BMU",2003,2490.31
"750","BMU",2004,2543.71
"751","BMU",2005,2697.18
"752","BMU",2006,3217.29
"753","BMU",2007,3853.37
"754","BMU",2008,3868.79
"755","BMU",2009,3439.21
"756","BMU",2010,4283.7
"757","BMU",2011,2307.1
"758","BMU",2012,2701.39
"759","BMU",2013,3096.2
"760","BMU",2014,3989.46
"761","BMU",2015,3294.76
"762","BMU",2016,4303.04
"763","BMU",2017,3882.41
"764","BMU",2018,4523.23
"765","BMU",2019,4985.56
"766","BMU",2020,4622.36
"767","BMU",2021,4468.09
"768","BMU",2022,4628.43
"769","BOL",1991,1039.73
"770","BOL",1992,1087.27
"771","BOL",1993,1162.51
"772","BOL",1994,1236.09
"773","BOL",1995,973.96
"774","BOL",1996,967.73
"775","BOL",1997,1087.53
"776","BOL",1998,975.88
"777","BOL",1999,976.24
"778","BOL",2000,975.48
"779","BOL",2001,939.27
"780","BOL",2002,993.46
"781","BOL",2003,1037.14
"782","BOL",2004,1114.22
"783","BOL",2005,1156.61
"784","BOL",2006,1201.57
"785","BOL",2007,1281.05
"786","BOL",2008,1326.82
"787","BOL",2009,1356.55
"788","BOL",2010,1493.98
"789","BOL",2011,1533.93
"790","BOL",2012,1618.1
"791","BOL",2013,1704.54
"792","BOL",2014,1748.57
"793","BOL",2015,1781.11
"794","BOL",2016,1834.4
"795","BOL",2017,1850.64
"796","BOL",2018,1860.55
"797","BOL",2019,1869.06
"798","BOL",2020,1758.97
"799","BOL",2021,1908.63
"800","BOL",2022,1914.51
"801","BRA",1991,825.2
"802","BRA",1992,854.44
"803","BRA",1993,888.11
"804","BRA",1994,924.21
"805","BRA",1995,972.78
"806","BRA",1996,982.49
"807","BRA",1997,1017.96
"808","BRA",1998,1040.95
"809","BRA",1999,1063.32
"810","BRA",2000,1097.9
"811","BRA",2001,1117.94
"812","BRA",2002,1150.27
"813","BRA",2003,1192.15
"814","BRA",2004,1257.17
"815","BRA",2005,1268.04
"816","BRA",2006,1278.35
"817","BRA",2007,1299.83
"818","BRA",2008,1338.43
"819","BRA",2009,1307.51
"820","BRA",2010,1409.33
"821","BRA",2011,1454.46
"822","BRA",2012,1502.71
"823","BRA",2013,1550.76
"824","BRA",2014,1596.31
"825","BRA",2015,1576.27
"826","BRA",2016,1546.95
"827","BRA",2017,1563.52
"828","BRA",2018,1533.95
"829","BRA",2019,1542.3
"830","BRA",2020,1537.46
"831","BRA",2021,1621.34
"832","BRA",2022,1579.51
"833","BRB",1991,1872.33
"834","BRB",1992,1837.4
"835","BRB",1993,1752.72
"836","BRB",1994,1705.17
"837","BRB",1995,1736.16
"838","BRB",1996,1732.36
"839","BRB",1997,1942.18
"840","BRB",1998,2087.8
"841","BRB",1999,2110.74
"842","BRB",2000,1922.29
"843","BRB",2001,1852.52
"844","BRB",2002,1895.91
"845","BRB",2003,1969.63
"846","BRB",2004,1970.71
"847","BRB",2005,1996.61
"848","BRB",2006,2055.77
"849","BRB",2007,2000.25
"850","BRB",2008,2311.45
"851","BRB",2009,2287.39
"852","BRB",2010,2337.65
"853","BRB",2011,2043.1
"854","BRB",2012,1994.32
"855","BRB",2013,2262.27
"856","BRB",2014,2052.96
"857","BRB",2015,2110.88
"858","BRB",2016,2219.85
"859","BRB",2017,1923.2
"860","BRB",2018,2167.34
"861","BRB",2019,2331.8
"862","BRB",2020,2072.91
"863","BRB",2021,2036.51
"864","BRB",2022,2092.74
"865","BRN",1991,10282.86
"866","BRN",1992,10354.2
"867","BRN",1993,10866.1
"868","BRN",1994,11398.62
"869","BRN",1995,12098.72
"870","BRN",1996,12404.75
"871","BRN",1997,13213.43
"872","BRN",1998,12249.94
"873","BRN",1999,12665.16
"874","BRN",2000,13578.97
"875","BRN",2001,14167.76
"876","BRN",2002,13471.45
"877","BRN",2003,15062.83
"878","BRN",2004,14076.78
"879","BRN",2005,13816.61
"880","BRN",2006,18123.99
"881","BRN",2007,17332.49
"882","BRN",2008,20093.68
"883","BRN",2009,18386.51
"884","BRN",2010,17016.75
"885","BRN",2011,17654.89
"886","BRN",2012,17411.79
"887","BRN",2013,16802.11
"888","BRN",2014,16308.53
"889","BRN",2015,15306.9
"890","BRN",2016,15637.96
"891","BRN",2017,16473.16
"892","BRN",2018,17201.54
"893","BRN",2019,16201.9
"894","BRN",2020,18684.22
"895","BRN",2021,18525.66
"896","BRN",2022,17900.02
"897","BTN",1991,898.07
"898","BTN",1992,858.63
"899","BTN",1993,868.29
"900","BTN",1994,907.69
"901","BTN",1995,1130.27
"902","BTN",1996,1187.73
"903","BTN",1997,1216.68
"904","BTN",1998,1244.35
"905","BTN",1999,1334.6
"906","BTN",2000,1262.63
"907","BTN",2001,1261.22
"908","BTN",2002,1289.8
"909","BTN",2003,1308.75
"910","BTN",2004,1318.67
"911","BTN",2005,1459.43
"912","BTN",2006,1467.46
"913","BTN",2007,1495.71
"914","BTN",2008,1441.97
"915","BTN",2009,1674.32
"916","BTN",2010,1765.46
"917","BTN",2011,1944.26
"918","BTN",2012,1900.32
"919","BTN",2013,1994.04
"920","BTN",2014,1997.85
"921","BTN",2015,2146.69
"922","BTN",2016,2272.23
"923","BTN",2017,2407.92
"924","BTN",2018,2600.17
"925","BTN",2019,2758.91
"926","BTN",2020,2770.03
"927","BTN",2021,2473.45
"928","BTN",2022,2485.05
"929","BWA",1991,380.56
"930","BWA",1992,395.33
"931","BWA",1993,380.91
"932","BWA",1994,388.55
"933","BWA",1995,447.99
"934","BWA",1996,395.26
"935","BWA",1997,410.86
"936","BWA",1998,460.06
"937","BWA",1999,497.66
"938","BWA",2000,518.79
"939","BWA",2001,485.5
"940","BWA",2002,460.67
"941","BWA",2003,447.59
"942","BWA",2004,444.45
"943","BWA",2005,482.43
"944","BWA",2006,475.43
"945","BWA",2007,486.02
"946","BWA",2008,501.75
"947","BWA",2009,499.14
"948","BWA",2010,486.91
"949","BWA",2011,509.88
"950","BWA",2012,455.89
