"","ISO3","year","value"
"5543","LBN",2000,1198.24242284235
"5544","LBN",2001,1244.74697362871
"5545","LBN",2002,1247.411494087
"5546","LBN",2003,1302.41512779326
"5547","LBN",2004,1365.8903813718
"5548","LBN",2005,2018.80465229306
"5549","LBN",2006,1881.47122456384
"5550","LBN",2007,2108.43013394294
"5551","LBN",2008,1931.59064774516
"5552","LBN",2009,2179.6770919858
"5553","LBN",2010,2325.55664642129
"5554","LBN",2011,2350.48908517533
"5555","LBN",2012,2302.23573461382
"5556","LBN",2013,2344.43016464718
"5557","LBN",2014,2401.93287900784
"5558","LBN",2015,2237.79240378814
"5559","LBN",2016,2351.74650465287
"5560","LBN",2017,2313.87468294093
"5561","LBN",2018,2107.9318482173
"5562","LBN",2019,1490.20559950425
"5563","LBN",2020,992.333038088132
"5564","LBN",2021,1105.64196217016
"5565","LBN",2022,1105.66281514062
"5566","LBR",1970,54.641492575246
"5567","LBR",1971,49.070987819992
"5568","LBR",1972,56.668775411135
"5569","LBR",1973,55.826474776689
"5570","LBR",1974,54.626814559638
"5571","LBR",1975,55.871888618427
"5572","LBR",1976,59.8486141624282
"5573","LBR",1977,59.690953015502
"5574","LBR",1978,70.5111811564237
"5575","LBR",1979,96.462652636935
"5576","LBR",1980,60.10279739899
"5577","LBR",1981,55.5799260262807
"5578","LBR",1982,41.559471339235
"5579","LBR",1983,50.404654693339
"5580","LBR",1984,48.191060029593
"5581","LBR",1985,55.6458771721367
"5582","LBR",1986,51.4797572588648
"5583","LBR",1987,53.343226300669
"5584","LBR",1988,69.958737745143
"5585","LBR",1989,47.717206148699
"5586","LBR",1990,27.4522082693971
"5587","LBR",1991,6.6127066469285
"5588","LBR",1992,8.767272154405
"5589","LBR",1993,8.7884891791841
"5590","LBR",1994,8.977951195017
"5591","LBR",1995,9.2590302684452
"5592","LBR",1996,12.0828647440876
"5593","LBR",1997,9.116584712831
"5594","LBR",1998,10.8617805199779
"5595","LBR",1999,13.4691840996099
"5596","LBR",2000,13.9359745447707
"5597","LBR",2001,34.2092709281127
"5598","LBR",2002,30.677376462891
"5599","LBR",2003,17.9421696906464
"5600","LBR",2004,25.3067768944715
"5601","LBR",2005,68.9007625945116
"5602","LBR",2006,70.8024522707885
"5603","LBR",2007,69.1821122054816
"5604","LBR",2008,44.5882392400535
"5605","LBR",2009,34.6178568656845
"5606","LBR",2010,36.562437593078
"5607","LBR",2011,39.83449552966
"5608","LBR",2012,54.486388081396
"5609","LBR",2013,77.3254879993096
"5610","LBR",2014,110.434305260775
"5611","LBR",2015,117.489043949339
"5612","LBR",2016,109.227116111544
"5613","LBR",2017,126.648765007693
"5614","LBR",2018,145.357923184224
"5615","LBR",2019,147.619047772181
"5616","LBR",2020,176.439604882304
"5617","LBR",2021,196.361974422558
"5618","LBR",2022,196.759241446577
"5619","LBY",1970,282.676649793619
"5620","LBY",1971,271.930204357185
"5621","LBY",1972,264.717383187202
"5622","LBY",1973,280.227450100882
"5623","LBY",1974,483.443961903154
"5624","LBY",1975,541.524559473599
"5625","LBY",1976,793.464334823229
"5626","LBY",1977,782.142205653515
"5627","LBY",1978,1111.34069315779
"5628","LBY",1979,1490.11438791947
"5629","LBY",1980,1626.15558142644
"5630","LBY",1981,2046.31032860537
"5631","LBY",1982,2468.27535007364
"5632","LBY",1983,2981.49981107244
"5633","LBY",1984,4583.44541853782
"5634","LBY",1985,4955.05084570226
"5635","LBY",1986,2817.11097867848
"5636","LBY",1987,3116.47854777437
"5637","LBY",1988,2798.67575393799
"5638","LBY",1989,2778.07853130082
"5639","LBY",1990,2781.64204811642
"5640","LBY",1991,2673.17957274091
"5641","LBY",1992,2668.32244661862
"5642","LBY",1993,2655.49599596216
"5643","LBY",1994,3226.61528026087
"5644","LBY",1995,3572.9767274829
"5645","LBY",1996,4174.61119105351
"5646","LBY",1997,3744.61969419252
"5647","LBY",1998,3990.77713337152
"5648","LBY",1999,4048.31011449701
"5649","LBY",2000,4086.20684242693
"5650","LBY",2001,3934.29898352706
"5651","LBY",2002,4161.13311419166
"5652","LBY",2003,4358.47240891095
"5653","LBY",2004,4455.41187024281
"5654","LBY",2005,4526.53464386327
"5655","LBY",2006,5050.72451568717
"5656","LBY",2007,4856.23068159272
"5657","LBY",2008,4533.6434175179
"5658","LBY",2009,5069.87364752234
"5659","LBY",2010,5329.99889513618
"5660","LBY",2011,3291.99821591597
"5661","LBY",2012,3095.66939323728
"5662","LBY",2013,2063.71970171205
"5663","LBY",2014,4182.96816316231
"5664","LBY",2015,3402.56326847676
"5665","LBY",2016,3204.26184358522
"5666","LBY",2017,3293.44333208696
"5667","LBY",2018,3195.61456492439
"5668","LBY",2019,2753.24697631995
"5669","LBY",2020,2368.05245443581
"5670","LBY",2021,2494.33666931955
"5671","LBY",2022,2499.45828422905
"5672","LCA",1970,0.41274484070959
"5673","LCA",1971,0.41754814668734
"5674","LCA",1972,0.42450074038123
"5675","LCA",1973,0.43969964693535
"5676","LCA",1974,0.44656068482167
"5677","LCA",1975,0.46517344344544
"5678","LCA",1976,0.47960469796022
"5679","LCA",1977,0.49141344446149
"5680","LCA",1978,0.50089777248883
"5681","LCA",1979,0.51282465179004
"5682","LCA",1980,0.52213951715377
"5683","LCA",1981,0.51089872473152
"5684","LCA",1982,0.54126894929111
"5685","LCA",1983,0.55770679839431
"5686","LCA",1984,0.55330077061224
"5687","LCA",1985,0.61299676213991
"5688","LCA",1986,0.59724732412453
"5689","LCA",1987,0.63977198608822
"5690","LCA",1988,0.64204090857185
"5691","LCA",1989,0.65221219462524
"5692","LCA",1990,0.65605447788855
"5693","LCA",1991,0.69555386102841
"5694","LCA",1992,0.69414096117844
"5695","LCA",1993,0.712595711404844
"5696","LCA",1994,0.74240934968844
"5697","LCA",1995,0.70900150353956
"5698","LCA",1996,0.72776863634802
"5699","LCA",1997,0.72148029032734
"5700","LCA",1998,0.73165548786171
"5701","LCA",1999,0.74399793739514
"5702","LCA",2000,0.72458401808628
"5703","LCA",2001,0.74481974061722
"5704","LCA",2002,0.72219467743644
"5705","LCA",2003,0.74542551699837
"5706","LCA",2004,0.74401438287026
"5707","LCA",2005,0.81326132246664
"5708","LCA",2006,0.84136263994617
"5709","LCA",2007,0.85429125494404
"5710","LCA",2008,0.86743687594815
"5711","LCA",2009,0.94577648426497
"5712","LCA",2010,0.96994994186562
"5713","LCA",2011,0.84381765176241
"5714","LCA",2012,1.0330389575952
"5715","LCA",2013,1.09859097692745
"5716","LCA",2014,1.14012826610923
"5717","LCA",2015,1.15248590602865
"5718","LCA",2016,1.19018386135831
"5719","LCA",2017,1.16949408670267
"5720","LCA",2018,1.13427620241122
"5721","LCA",2019,1.43308854358155
"5722","LCA",2020,1.53946143851253
"5723","LCA",2021,1.57220310391714
"5724","LCA",2022,1.60963448865948
"5725","LKA",1970,188.691587374353
"5726","LKA",1971,218.895559003231
"5727","LKA",1972,217.957121789249
"5728","LKA",1973,237.782867394838
"5729","LKA",1974,264.031282512741
"5730","LKA",1975,224.587256071136
"5731","LKA",1976,196.979475266098
"5732","LKA",1977,209.837383912498
"5733","LKA",1978,316.088145880489
"5734","LKA",1979,359.12308519049
"5735","LKA",1980,345.799328870989
"5736","LKA",1981,382.380916656859
"5737","LKA",1982,535.988164814638
"5738","LKA",1983,389.651596004715
"5739","LKA",1984,364.703476332505
"5740","LKA",1985,300.850482067817
"5741","LKA",1986,313.415125664606
"5742","LKA",1987,346.006914687647
"5743","LKA",1988,352.946439042748
"5744","LKA",1989,335.058217835481
"5745","LKA",1990,329.106174070303
"5746","LKA",1991,352.846792905367
"5747","LKA",1992,322.629781515779
"5748","LKA",1993,280.51241954315
"5749","LKA",1994,520.56464527212
"5750","LKA",1995,512.126788837901
"5751","LKA",1996,530.653712073836
"5752","LKA",1997,555.661401677654
"5753","LKA",1998,511.77086213269
"5754","LKA",1999,571.767618940285
"5755","LKA",2000,593.242793593833
"5756","LKA",2001,636.033819057403
"5757","LKA",2002,577.003532199619
"5758","LKA",2003,637.467276371366
"5759","LKA",2004,618.723440153724
"5760","LKA",2005,775.845772863636
"5761","LKA",2006,841.321370611351
"5762","LKA",2007,903.803529500347
"5763","LKA",2008,899.442954258574
"5764","LKA",2009,923.715209462757
"5765","LKA",2010,799.417417212418
"5766","LKA",2011,891.323617814133
"5767","LKA",2012,885.74488010876
"5768","LKA",2013,770.151370774865
"5769","LKA",2014,748.444290493575
"5770","LKA",2015,886.61521548125
"5771","LKA",2016,1037.73807393271
"5772","LKA",2017,1083.21082548204
"5773","LKA",2018,1085.19219332806
"5774","LKA",2019,910.355033793236
"5775","LKA",2020,985.34006384566
"5776","LKA",2021,1098.15780135924
"5777","LKA",2022,1098.32693671883
"5778","LSO",1970,3.0558582146043
"5779","LSO",1971,3.1063630669796
"5780","LSO",1972,3.2281942840474
"5781","LSO",1973,3.3081721165511
"5782","LSO",1974,3.399408264961
"5783","LSO",1975,3.3878755681157
"5784","LSO",1976,3.250415397894
"5785","LSO",1977,3.3621213475974
"5786","LSO",1978,3.2795554551624
"5787","LSO",1979,3.4797212301334
"5788","LSO",1980,3.5389380944675
"5789","LSO",1981,3.6058919658515
"5790","LSO",1982,3.8272635367502
"5791","LSO",1983,3.8254661243034
"5792","LSO",1984,3.8375887824333
"5793","LSO",1985,3.923800103105
"5794","LSO",1986,4.0515375572032
"5795","LSO",1987,4.8743932123974
"5796","LSO",1988,4.516570544458
"5797","LSO",1989,4.8146625091552
"5798","LSO",1990,4.0959578641841
"5799","LSO",1991,4.1732892277281
"5800","LSO",1992,4.0709268228504
"5801","LSO",1993,4.1426340891865
"5802","LSO",1994,4.2047508965631
"5803","LSO",1995,4.2297658522025
"5804","LSO",1996,4.2800128561225
"5805","LSO",1997,4.3254600300268
"5806","LSO",1998,4.3557795617362
"5807","LSO",1999,4.4508631876262
"5808","LSO",2000,4.8800228803758
"5809","LSO",2001,4.9169331610928
"5810","LSO",2002,5.0185916781432
"5811","LSO",2003,4.3686921474031
"5812","LSO",2004,5.1519595860172
"5813","LSO",2005,5.09585413988957
"5814","LSO",2006,5.12967866949543
"5815","LSO",2007,5.4933468445581
"5816","LSO",2008,5.10221271238017
"5817","LSO",2009,5.27301341629063
"5818","LSO",2010,5.4485814371647
"5819","LSO",2011,5.9440016089921
"5820","LSO",2012,5.989125706303
"5821","LSO",2013,6.02624994083172
"5822","LSO",2014,6.20994526499563
"5823","LSO",2015,5.84907754017208
"5824","LSO",2016,5.83958401429299
"5825","LSO",2017,6.28173154534229
"5826","LSO",2018,6.39523409864332
"5827","LSO",2019,6.48998338567214
"5828","LSO",2020,6.56448699686136
"5829","LSO",2021,6.71333178393564
"5830","LSO",2022,6.87087272254937
"5831","LTU",1970,1274.06638842235
"5832","LTU",1971,1339.30170935487
"5833","LTU",1972,1406.06649384421
"5834","LTU",1973,1466.82612136016
"5835","LTU",1974,1533.95175469006
"5836","LTU",1975,1645.40359358243
"5837","LTU",1976,1726.21963904977
"5838","LTU",1977,1789.04508547283
"5839","LTU",1978,1874.97298766128
"5840","LTU",1979,1881.2551619102
"5841","LTU",1980,1906.95442581415
"5842","LTU",1981,1927.49578372503
"5843","LTU",1982,1941.60125567939
"5844","LTU",1983,2054.50115499572
"5845","LTU",1984,2642.42960017187
"5846","LTU",1985,2657.32477109959
"5847","LTU",1986,2809.60605312885
"5848","LTU",1987,2818.3843128505
"5849","LTU",1988,2832.50914009916
"5850","LTU",1989,2806.39579821273
"5851","LTU",1990,2702.50470557502
"5852","LTU",1991,2551.43400801465
"5853","LTU",1992,1592.65738635892
"5854","LTU",1993,726.49958729595
"5855","LTU",1994,1164.65997658243
"5856","LTU",1995,1528.75446399755
"5857","LTU",1996,1518.53451470375
"5858","LTU",1997,1357.40017528075
"5859","LTU",1998,1477.1145262448
"5860","LTU",1999,1315.03371845931
"5861","LTU",2000,1332.59514427552
"5862","LTU",2001,1424.53329115117
"5863","LTU",2002,1455.43028338943
"5864","LTU",2003,1441.13768668259
"5865","LTU",2004,1399.97047919381
"5866","LTU",2005,1430.52080881988
"5867","LTU",2006,1636.09334781946
"5868","LTU",2007,2859.08854007771
"5869","LTU",2008,2895.74833130284
"5870","LTU",2009,1456.16773250789
"5871","LTU",2010,1431.46020902374
"5872","LTU",2011,2491.21640580714
"5873","LTU",2012,2659.49618797794
"5874","LTU",2013,2212.73656756099
"5875","LTU",2014,2431.96372692959
"5876","LTU",2015,2671.97581959937
"5877","LTU",2016,2335.00226037042
"5878","LTU",2017,2717.72901460676
"5879","LTU",2018,2435.24451186364
"5880","LTU",2019,2696.55999043902
"5881","LTU",2020,2633.52780335384
"5882","LTU",2021,2411.46194349017
"5883","LTU",2022,2206.63882024376
"5884","LUX",1970,722.022203770632
"5885","LUX",1971,716.35559439129
"5886","LUX",1972,764.577078668789
"5887","LUX",1973,781.316715546561
"5888","LUX",1974,922.622374089357
"5889","LUX",1975,717.591963834432
"5890","LUX",1976,691.775093186529
"5891","LUX",1977,667.406531625244
"5892","LUX",1978,732.709958323897
"5893","LUX",1979,761.270431046588
"5894","LUX",1980,738.404459116441
"5895","LUX",1981,672.725766930673
"5896","LUX",1982,652.343472797309
"5897","LUX",1983,642.916587609775
"5898","LUX",1984,709.530407596532
"5899","LUX",1985,677.110356923502
"5900","LUX",1986,733.34606420491
"5901","LUX",1987,796.72435316447
"5902","LUX",1988,887.113492096743
"5903","LUX",1989,926.355045226254
"5904","LUX",1990,965.78482765485
"5905","LUX",1991,918.627494657182
"5906","LUX",1992,902.550664901639
"5907","LUX",1993,837.091269388467
"5908","LUX",1994,873.303205542896
"5909","LUX",1995,750.981718109961
"5910","LUX",1996,687.54533119992
"5911","LUX",1997,694.869339068775
"5912","LUX",1998,679.716414295691
"5913","LUX",1999,710.979637162365
"5914","LUX",2000,735.59896052858
"5915","LUX",2001,644.251739178248
"5916","LUX",2002,657.186353545342
"5917","LUX",2003,601.696815261133
"5918","LUX",2004,647.869518844181
"5919","LUX",2005,620.819801230407
"5920","LUX",2006,640.202581929178
"5921","LUX",2007,637.410524901314
"5922","LUX",2008,572.320724411133
"5923","LUX",2009,524.727115202299
"5924","LUX",2010,554.858404767927
"5925","LUX",2011,572.313699567533
"5926","LUX",2012,550.749158259302
"5927","LUX",2013,521.680107162033
"5928","LUX",2014,536.393245684491
"5929","LUX",2015,505.339286335785
"5930","LUX",2016,546.82213781422
"5931","LUX",2017,552.400985773089
"5932","LUX",2018,546.220701185042
"5933","LUX",2019,568.052932752335
"5934","LUX",2020,530.93207528542
"5935","LUX",2021,503.544561701866
"5936","LUX",2022,494.675912277476
"5937","LVA",1970,745.003621404843
"5938","LVA",1971,759.730031810424
"5939","LVA",1972,780.132869032382
"5940","LVA",1973,811.503241692697
"5941","LVA",1974,829.127555477548
"5942","LVA",1975,857.58789665453
"5943","LVA",1976,890.394553615747
"5944","LVA",1977,917.968936425485
"5945","LVA",1978,975.734815753273
"5946","LVA",1979,961.540148756671
"5947","LVA",1980,996.356926323939
"5948","LVA",1981,1017.14529564768
"5949","LVA",1982,1228.38984795155
"5950","LVA",1983,1302.93466792823
"5951","LVA",1984,1313.69579278956
"5952","LVA",1985,1305.79584193292
"5953","LVA",1986,1385.59656775661
"5954","LVA",1987,1379.0011391437
"5955","LVA",1988,1399.18666021222
"5956","LVA",1989,1358.46585858554
"5957","LVA",1990,718.824388559313
"5958","LVA",1991,618.034695726868
"5959","LVA",1992,311.75655534269
"5960","LVA",1993,167.569750392989
"5961","LVA",1994,232.682031252143
"5962","LVA",1995,230.501450863948
"5963","LVA",1996,245.812851576808
"5964","LVA",1997,276.516354812013
"5965","LVA",1998,281.738602675518
"5966","LVA",1999,315.337579205509
"5967","LVA",2000,271.283512855545
"5968","LVA",2001,295.308255802463
"5969","LVA",2002,309.160188165895
"5970","LVA",2003,318.434287521331
"5971","LVA",2004,362.36765935346
"5972","LVA",2005,375.545760865132
"5973","LVA",2006,410.888471745211
"5974","LVA",2007,445.300628099017
"5975","LVA",2008,412.413312185112
"5976","LVA",2009,427.786206579889
"5977","LVA",2010,679.502703887155
"5978","LVA",2011,766.176792040068
"5979","LVA",2012,847.626853668308
"5980","LVA",2013,690.383664031856
"5981","LVA",2014,666.356979687168
"5982","LVA",2015,580.928156739095
"5983","LVA",2016,459.28046733259
"5984","LVA",2017,540.730578486859
"5985","LVA",2018,659.961628496264
"5986","LVA",2019,669.393378871797
"5987","LVA",2020,661.62382715931
"5988","LVA",2021,647.795929204023
"5989","LVA",2022,640.787390534235
"5990","MAC",1970,4.8378194298458
"5991","MAC",1971,4.8416427793805
"5992","MAC",1972,4.9770093585767
"5993","MAC",1973,5.0692571194016
"5994","MAC",1974,5.0641281286253
"5995","MAC",1975,5.2248700162402
"5996","MAC",1976,4.6674066526563
"5997","MAC",1977,4.5992889879977
"5998","MAC",1978,5.2821218074886
"5999","MAC",1979,5.1804113358293
"6000","MAC",1980,5.2870235546457
"6001","MAC",1981,5.0352582696811
"6002","MAC",1982,5.4312325947352
"6003","MAC",1983,5.6087972963325
"6004","MAC",1984,5.6000508860491
"6005","MAC",1985,4.6604082631857
"6006","MAC",1986,4.9302762085946
"6007","MAC",1987,4.9392200903617
"6008","MAC",1988,5.2639470743398
"6009","MAC",1989,5.2409796344359
"6010","MAC",1990,5.281949081438
"6011","MAC",1991,5.0351452394578
"6012","MAC",1992,6.4346136468858
"6013","MAC",1993,6.1507244817811
"6014","MAC",1994,6.109184731232
"6015","MAC",1995,4.7552903346005
"6016","MAC",1996,5.2454499841417
"6017","MAC",1997,5.111880432224
"6018","MAC",1998,4.78308828212695
"6019","MAC",1999,4.842275390846
"6020","MAC",2000,4.9689639350645
"6021","MAC",2001,4.4294270871385
"6022","MAC",2002,4.3884033405209
"6023","MAC",2003,4.6482211815991
"6024","MAC",2004,5.3404649864239
"6025","MAC",2005,5.8451419519146
"6026","MAC",2006,6.885927050038
"6027","MAC",2007,6.743812970249
"6028","MAC",2008,6.2394533983711
"6029","MAC",2009,6.6461276903097
"6030","MAC",2010,5.425685391292
"6031","MAC",2011,5.5807497421142
"6032","MAC",2012,200.389350343793
"6033","MAC",2013,184.459708736052
"6034","MAC",2014,182.576237868298
"6035","MAC",2015,181.343039833422
"6036","MAC",2016,13.6563094720672
"6037","MAC",2017,9.42790030257119
"6038","MAC",2018,6.57059079907681
"6039","MAC",2019,6.89043391764548
"6040","MAC",2020,5.95251506114808
"6041","MAC",2021,5.48672108648818
"6042","MAC",2022,5.08910728208128
"6043","MAR",1970,757.893918617076
"6044","MAR",1971,781.667918419644
"6045","MAR",1972,799.483031198198
"6046","MAR",1973,835.280562381038
"6047","MAR",1974,971.44201422107
"6048","MAR",1975,1025.92533165427
"6049","MAR",1976,1074.59615588175
"6050","MAR",1977,1299.41877276186
"6051","MAR",1978,1392.99041544512
"6052","MAR",1979,1624.14604744173
"6053","MAR",1980,1727.7263851099
"6054","MAR",1981,1739.81914233899
"6055","MAR",1982,1796.91320475549
"6056","MAR",1983,1832.96168239573
"6057","MAR",1984,1692.11599061819
"6058","MAR",1985,1744.25684344381
"6059","MAR",1986,1734.89677299928
"6060","MAR",1987,1802.16846152714
"6061","MAR",1988,1960.55376762711
"6062","MAR",1989,2159.70453684036
"6063","MAR",1990,2474.54280520449
"6064","MAR",1991,2647.45942287494
"6065","MAR",1992,2818.71931029034
"6066","MAR",1993,2786.54421228329
"6067","MAR",1994,2834.73616442962
"6068","MAR",1995,2876.24636766966
"6069","MAR",1996,2938.6023599457
"6070","MAR",1997,3208.43225237116
"6071","MAR",1998,3285.02233909745
"6072","MAR",1999,3333.78353996753
"6073","MAR",2000,3540.30311846219
"6074","MAR",2001,4314.82297770286
"6075","MAR",2002,4445.04569027462
"6076","MAR",2003,4562.701900098
"6077","MAR",2004,4828.76456110253
"6078","MAR",2005,4854.60164556951
"6079","MAR",2006,4643.28346193625
"6080","MAR",2007,4495.32770794457
"6081","MAR",2008,5538.12913518448
"6082","MAR",2009,5437.22963947816
"6083","MAR",2010,5286.67603418383
"6084","MAR",2011,5166.66194929637
"6085","MAR",2012,5926.7126849346
"6086","MAR",2013,6395.94063044299
"6087","MAR",2014,5408.58364517984
"6088","MAR",2015,5495.50153053571
"6089","MAR",2016,5434.22801246917
"6090","MAR",2017,5234.67865367504
"6091","MAR",2018,5206.48483187654
"6092","MAR",2019,5326.49777979435
"6093","MAR",2020,4786.32231363592
"6094","MAR",2021,5354.31549194871
"6095","MAR",2022,5353.56691371035
"6096","MDA",1970,604.778035154576
"6097","MDA",1971,621.682371750938
"6098","MDA",1972,638.153183795294
"6099","MDA",1973,660.561952055812
"6100","MDA",1974,679.572405170125
"6101","MDA",1975,704.98659417913
"6102","MDA",1976,720.858985798393
"6103","MDA",1977,739.607841656484
"6104","MDA",1978,757.382411507601
"6105","MDA",1979,737.202269582612
"6106","MDA",1980,750.390344269648
"6107","MDA",1981,761.400552404514
"6108","MDA",1982,864.330968095301
"6109","MDA",1983,855.824719688283
"6110","MDA",1984,842.950631196737
"6111","MDA",1985,839.91242784649
"6112","MDA",1986,1178.74674251981
"6113","MDA",1987,1278.32127233264
"6114","MDA",1988,1335.43918468752
"6115","MDA",1989,1273.13494078922
"6116","MDA",1990,1222.45459712327
"6117","MDA",1991,989.945617829707
"6118","MDA",1992,416.638137908162
"6119","MDA",1993,132.523985386219
"6120","MDA",1994,97.240827237947
"6121","MDA",1995,109.712934592513
"6122","MDA",1996,104.598085602055
"6123","MDA",1997,138.38361388232
"6124","MDA",1998,113.752516148753
"6125","MDA",1999,89.973305169089
"6126","MDA",2000,178.489948873788
"6127","MDA",2001,171.640615466868
"6128","MDA",2002,194.476457512108
"6129","MDA",2003,188.547741848205
"6130","MDA",2004,275.132823891184
"6131","MDA",2005,360.248285274101
"6132","MDA",2006,423.45444133075
"6133","MDA",2007,412.684069475039
"6134","MDA",2008,400.749700520944
"6135","MDA",2009,332.447782112725
"6136","MDA",2010,424.797140438622
"6137","MDA",2011,489.68070199645
"6138","MDA",2012,530.610286304301
"6139","MDA",2013,537.297751447544
"6140","MDA",2014,574.977037263809
"6141","MDA",2015,505.33653583029
"6142","MDA",2016,463.922783403002
"6143","MDA",2017,537.444892992793
"6144","MDA",2018,589.05878793561
"6145","MDA",2019,631.3020134015
"6146","MDA",2020,594.974960441947
"6147","MDA",2021,662.495050195694
"6148","MDA",2022,657.002613396067
"6149","MDG",1970,56.994235879095
"6150","MDG",1971,58.085579178582
"6151","MDG",1972,52.012752966194
"6152","MDG",1973,55.8069423666
"6153","MDG",1974,49.876879880626
"6154","MDG",1975,47.411761773009
"6155","MDG",1976,52.214242447859
"6156","MDG",1977,43.748595289965
"6157","MDG",1978,51.214798620019
"6158","MDG",1979,50.524099473487
"6159","MDG",1980,48.89241456303
"6160","MDG",1981,38.230644693202
"6161","MDG",1982,38.685851481946
"6162","MDG",1983,39.122414581854
"6163","MDG",1984,40.115582774683
"6164","MDG",1985,36.607695153603
"6165","MDG",1986,38.343323967103
"6166","MDG",1987,44.663124013161
"6167","MDG",1988,40.468472373204
"6168","MDG",1989,37.196564783432
"6169","MDG",1990,41.251991157831
"6170","MDG",1991,42.485027327767
"6171","MDG",1992,43.026795361629
"6172","MDG",1993,46.81837805298
"6173","MDG",1994,58.425407441727
"6174","MDG",1995,59.315628237601
"6175","MDG",1996,68.473871622824
"6176","MDG",1997,86.131979722484
"6177","MDG",1998,55.402613358367
"6178","MDG",1999,56.495991438143
"6179","MDG",2000,60.70307862703
"6180","MDG",2001,62.19346116477
"6181","MDG",2002,56.073604025576
"6182","MDG",2003,75.943906447337
"6183","MDG",2004,97.948673003224
"6184","MDG",2005,104.461264386595
"6185","MDG",2006,102.776961736944
"6186","MDG",2007,148.323054537986
"6187","MDG",2008,108.657794457745
"6188","MDG",2009,97.969793784793
"6189","MDG",2010,108.489902554698
"6190","MDG",2011,122.142434552653
"6191","MDG",2012,138.883852392497
"6192","MDG",2013,144.623659433566
"6193","MDG",2014,114.017252681703
"6194","MDG",2015,118.594082572093
"6195","MDG",2016,127.119184336012
"6196","MDG",2017,148.589628758726
"6197","MDG",2018,121.992778539429
"6198","MDG",2019,119.078234181439
"6199","MDG",2020,111.302542142426
"6200","MDG",2021,117.588693698899
"6201","MDG",2022,119.070625129568
"6202","MDV",1970,0.31925604645848
"6203","MDV",1971,0.32733585418357
"6204","MDV",1972,0.34029381333515
"6205","MDV",1973,0.35281338406763
"6206","MDV",1974,0.3625352481127
"6207","MDV",1975,0.37741135252295
"6208","MDV",1976,0.36981726314969
"6209","MDV",1977,0.37759219295985
"6210","MDV",1978,0.40910501886948
"6211","MDV",1979,0.41674932070738
"6212","MDV",1980,0.43156441001837
"6213","MDV",1981,0.43755239949718
"6214","MDV",1982,0.46037614128154
"6215","MDV",1983,0.46424875510504
"6216","MDV",1984,0.5816138842557
"6217","MDV",1985,0.534348625669
"6218","MDV",1986,0.55439853933729
"6219","MDV",1987,0.5631109211888
"6220","MDV",1988,0.6262880013577
"6221","MDV",1989,0.63142851786008
"6222","MDV",1990,0.66898268933727
"6223","MDV",1991,0.69273237459967
"6224","MDV",1992,0.71368799312116
"6225","MDV",1993,0.74952520005145
"6226","MDV",1994,0.9539606733287
"6227","MDV",1995,1.1095391081641
"6228","MDV",1996,1.180969285111
"6229","MDV",1997,1.1457107992887
"6230","MDV",1998,1.1706867973633
"6231","MDV",1999,1.197188132865
"6232","MDV",2000,1.9385555196985
"6233","MDV",2001,1.5338134616944
"6234","MDV",2002,1.6176394501851
"6235","MDV",2003,1.5630288495329
"6236","MDV",2004,1.9065776131493
"6237","MDV",2005,1.9924946959354
"6238","MDV",2006,2.7188920188765
"6239","MDV",2007,2.8951964068027
"6240","MDV",2008,3.2819183552017
"6241","MDV",2009,3.4586320231922
"6242","MDV",2010,3.3805210839649
"6243","MDV",2011,3.4689525612839
"6244","MDV",2012,8.6625733182243
"6245","MDV",2013,13.2876573736695
"6246","MDV",2014,8.63926619445057
"6247","MDV",2015,4.46419732371022
"6248","MDV",2016,8.66405770963764
"6249","MDV",2017,6.28500869618464
"6250","MDV",2018,5.12992949170105
"6251","MDV",2019,5.90717084945663
"6252","MDV",2020,5.00567045733984
"6253","MDV",2021,5.02894741291925
"6254","MDV",2022,5.0536661605127
"6255","MEX",1970,13813.9563502683
"6256","MEX",1971,13612.8273160661
"6257","MEX",1972,14831.2041995904
"6258","MEX",1973,15482.8963018621
"6259","MEX",1974,15805.8131359715
"6260","MEX",1975,16031.8010671226
"6261","MEX",1976,16871.596404911
"6262","MEX",1977,17421.9095858221
"6263","MEX",1978,19842.3000999495
"6264","MEX",1979,20761.1073477341
"6265","MEX",1980,20721.8198017899
"6266","MEX",1981,22000.1197727587
"6267","MEX",1982,22587.3961468244
"6268","MEX",1983,21067.3580749737
"6269","MEX",1984,21271.0638784997
"6270","MEX",1985,22180.1704346529
"6271","MEX",1986,21381.8449985549
"6272","MEX",1987,23383.6439944001
"6273","MEX",1988,25581.8413708726
"6274","MEX",1989,25711.8883790506
"6275","MEX",1990,26775.475771969
"6276","MEX",1991,27131.1723065477
"6277","MEX",1992,27475.7614696359
"6278","MEX",1993,27091.681595495
"6279","MEX",1994,28937.8674393354
"6280","MEX",1995,26219.5876257557
"6281","MEX",1996,26898.8918274854
"6282","MEX",1997,26568.958201852
"6283","MEX",1998,26751.9124215537
"6284","MEX",1999,26482.2633083027
"6285","MEX",2000,26438.3493953625
"6286","MEX",2001,24237.5790312897
"6287","MEX",2002,24489.9803536478
"6288","MEX",2003,25018.4304354214
"6289","MEX",2004,26324.976904544
"6290","MEX",2005,26787.8824004652
"6291","MEX",2006,28350.8555839725
"6292","MEX",2007,27652.0549862307
"6293","MEX",2008,26309.2089100289
"6294","MEX",2009,26110.4108456108
