"","ISO3","year","value"
"5995","UGA",2001,32.74
"5996","UGA",2002,38.07
"5997","UGA",2003,43.43
"5998","UGA",2004,47.47
"5999","UGA",2005,54.43
"6000","UGA",2006,60.28
"6001","UGA",2007,67.84
"6002","UGA",2008,109.2
"6003","UGA",2009,115.96
"6004","UGA",2010,121.66
"6005","UGA",2011,129.23
"6006","UGA",2012,134.2
"6007","UGA",2013,141.06
"6008","UGA",2014,150.4
"6009","UGA",2015,161.61
"6010","UGA",2016,147.64
"6011","UGA",2017,154.29
"6012","UGA",2018,167.83
"6013","UGA",2019,183.26
"6014","UGA",2020,192.24
"6015","UGA",2021,201.01
"6016","UGA",2022,206.14
"6017","UKR",1991,-5.89
"6018","UKR",1992,-16.09
"6019","UKR",1993,-25.64
"6020","UKR",1994,-37.26
"6021","UKR",1995,-38.91
"6022","UKR",1996,-47.2
"6023","UKR",1997,-49.37
"6024","UKR",1998,-51.99
"6025","UKR",1999,-52.31
"6026","UKR",2000,-52.95
"6027","UKR",2001,-53.04
"6028","UKR",2002,-52.69
"6029","UKR",2003,-49.27
"6030","UKR",2004,-52.07
"6031","UKR",2005,-53.38
"6032","UKR",2006,-53.43
"6033","UKR",2007,-52.2
"6034","UKR",2008,-53.71
"6035","UKR",2009,-60.55
"6036","UKR",2010,-58.42
"6037","UKR",2011,-55.52
"6038","UKR",2012,-56.43
"6039","UKR",2013,-57.37
"6040","UKR",2014,-62.52
"6041","UKR",2015,-68.38
"6042","UKR",2016,-67.72
"6043","UKR",2017,-70.53
"6044","UKR",2018,-69.05
"6045","UKR",2019,-70.11
"6046","UKR",2020,-71.19
"6047","UKR",2021,-72.7
"6048","UKR",2022,-78.1
"6049","URY",1991,6.39
"6050","URY",1992,12.87
"6051","URY",1993,15.38
"6052","URY",1994,15.83
"6053","URY",1995,16.98
"6054","URY",1996,21.7
"6055","URY",1997,20.76
"6056","URY",1998,19.36
"6057","URY",1999,23.27
"6058","URY",2000,16.79
"6059","URY",2001,15.42
"6060","URY",2002,17.92
"6061","URY",2003,21.11
"6062","URY",2004,28.09
"6063","URY",2005,28.59
"6064","URY",2006,35.35
"6065","URY",2007,32.15
"6066","URY",2008,46.24
"6067","URY",2009,44.28
"6068","URY",2010,34.25
"6069","URY",2011,38.45
"6070","URY",2012,40.45
"6071","URY",2013,36.53
"6072","URY",2014,38.16
"6073","URY",2015,40.58
"6074","URY",2016,41.4
"6075","URY",2017,38.6
"6076","URY",2018,37.36
"6077","URY",2019,39.28
"6078","URY",2020,37.74
"6079","URY",2021,41.31
"6080","URY",2022,41.35
"6081","USA",1991,-0.78
"6082","USA",1992,0.83
"6083","USA",1993,2.9
"6084","USA",1994,4.64
"6085","USA",1995,5.77
"6086","USA",1996,8.53
"6087","USA",1997,13.13
"6088","USA",1998,13.93
"6089","USA",1999,13.99
"6090","USA",2000,16.65
"6091","USA",2001,15.3
"6092","USA",2002,12.64
"6093","USA",2003,13.71
"6094","USA",2004,15.16
"6095","USA",2005,15.24
"6096","USA",2006,13.44
"6097","USA",2007,15
"6098","USA",2008,12.09
"6099","USA",2009,4.49
"6100","USA",2010,8.5
"6101","USA",2011,5.23
"6102","USA",2012,1.27
"6103","USA",2013,3.56
"6104","USA",2014,4.01
"6105","USA",2015,2.04
"6106","USA",2016,0.06
"6107","USA",2017,-0.85
"6108","USA",2018,2.02
"6109","USA",2019,-0.17
"6110","USA",2020,-8.9
"6111","USA",2021,-3.9
"6112","USA",2022,-2.38
"6113","UZB",1991,-0.21
"6114","UZB",1992,-5.55
"6115","UZB",1993,-4.86
"6116","UZB",1994,-6.26
"6117","UZB",1995,-12.66
"6118","UZB",1996,-11.12
"6119","UZB",1997,-11.09
"6120","UZB",1998,-1.9
"6121","UZB",1999,-2.66
"6122","UZB",2000,2.69
"6123","UZB",2001,5.99
"6124","UZB",2002,12.41
"6125","UZB",2003,5.89
"6126","UZB",2004,7.31
"6127","UZB",2005,8.13
"6128","UZB",2006,15.31
"6129","UZB",2007,12.02
"6130","UZB",2008,18.99
"6131","UZB",2009,8.71
"6132","UZB",2010,17.38
"6133","UZB",2011,20.14
"6134","UZB",2012,14.07
"6135","UZB",2013,13.14
"6136","UZB",2014,8.25
"6137","UZB",2015,6.05
"6138","UZB",2016,11.73
"6139","UZB",2017,14.59
"6140","UZB",2018,20.32
"6141","UZB",2019,23.62
"6142","UZB",2020,19.58
"6143","UZB",2021,25.08
"6144","UZB",2022,28.24
"6145","VCT",1991,-2.35
"6146","VCT",1992,5.12
"6147","VCT",1993,-1.12
"6148","VCT",1994,23.64
"6149","VCT",1995,30.02
"6150","VCT",1996,24.01
"6151","VCT",1997,35.29
"6152","VCT",1998,43.45
"6153","VCT",1999,41.67
"6154","VCT",2000,16.8
"6155","VCT",2001,24.95
"6156","VCT",2002,31.86
"6157","VCT",2003,36.71
"6158","VCT",2004,43.02
"6159","VCT",2005,45.39
"6160","VCT",2006,52.39
"6161","VCT",2007,60.98
"6162","VCT",2008,65.27
"6163","VCT",2009,113.06
"6164","VCT",2010,84.2
"6165","VCT",2011,56.51
"6166","VCT",2012,79.46
"6167","VCT",2013,76.09
"6168","VCT",2014,83.44
"6169","VCT",2015,81.54
"6170","VCT",2016,87.01
"6171","VCT",2017,94.37
"6172","VCT",2018,95.44
"6173","VCT",2019,91.48
"6174","VCT",2020,74.62
"6175","VCT",2021,71.82
"6176","VCT",2022,75.81
"6177","VEN",1991,0.28
"6178","VEN",1992,1.82
"6179","VEN",1993,6.13
"6180","VEN",1994,7.5
"6181","VEN",1995,16.33
"6182","VEN",1996,22.83
"6183","VEN",1997,28.92
"6184","VEN",1998,32.41
"6185","VEN",1999,29.53
"6186","VEN",2000,35.71
"6187","VEN",2001,38.71
"6188","VEN",2002,40.81
"6189","VEN",2003,37.98
"6190","VEN",2004,43.79
"6191","VEN",2005,48.42
"6192","VEN",2006,47.84
"6193","VEN",2007,47.65
"6194","VEN",2008,54.04
"6195","VEN",2009,53.16
"6196","VEN",2010,56.47
"6197","VEN",2011,54.68
"6198","VEN",2012,71.59
"6199","VEN",2013,70.74
"6200","VEN",2014,69.38
"6201","VEN",2015,58.33
"6202","VEN",2016,49.08
"6203","VEN",2017,40.24
"6204","VEN",2018,30.2
"6205","VEN",2019,13.67
"6206","VEN",2020,-10.84
"6207","VEN",2021,-4.06
"6208","VEN",2022,1.66
"6209","VGB",1991,2.37
"6210","VGB",1992,3.53
"6211","VGB",1993,2.44
"6212","VGB",1994,2.48
"6213","VGB",1995,2.21
"6214","VGB",1996,27.56
"6215","VGB",1997,30.15
"6216","VGB",1998,33.02
"6217","VGB",1999,30.29
"6218","VGB",2000,46.62
"6219","VGB",2001,50.8
"6220","VGB",2002,63.73
"6221","VGB",2003,80.75
"6222","VGB",2004,87.87
"6223","VGB",2005,96.1
"6224","VGB",2006,126.62
"6225","VGB",2007,148.48
"6226","VGB",2008,177.27
"6227","VGB",2009,217.06
"6228","VGB",2010,251.8
"6229","VGB",2011,188.59
"6230","VGB",2012,206.75
"6231","VGB",2013,261.76
"6232","VGB",2014,272.39
"6233","VGB",2015,265.97
"6234","VGB",2016,288.36
"6235","VGB",2017,236.53
"6236","VGB",2018,353.36
"6237","VGB",2019,307.13
"6238","VGB",2020,252.31
"6239","VGB",2021,242.08
"6240","VGB",2022,254.05
"6241","VIR",1991,0.42
"6242","VIR",1992,1.01
"6243","VIR",1993,1.09
"6244","VIR",1994,1.68
"6245","VIR",1995,1.93
"6246","VIR",1996,2.09
"6247","VIR",1997,2.23
"6248","VIR",1998,2.3
"6249","VIR",1999,2.26
"6250","VIR",2000,2.22
"6251","VIR",2001,4.25
"6252","VIR",2002,4.22
"6253","VIR",2003,4.18
"6254","VIR",2004,4.08
"6255","VIR",2005,4.05
"6256","VIR",2006,3.89
"6257","VIR",2007,4.39
"6258","VIR",2008,4.36
"6259","VIR",2009,4.14
"6260","VIR",2010,3.9
"6261","VIR",2011,3.97
"6262","VIR",2012,3.79
"6263","VIR",2013,3.93
"6264","VIR",2014,4.33
"6265","VIR",2015,4.15
"6266","VIR",2016,4.28
"6267","VIR",2017,4.37
"6268","VIR",2018,4.42
"6269","VIR",2019,4.39
"6270","VIR",2020,4.34
"6271","VIR",2021,4.39
"6272","VIR",2022,4.48
"6273","VNM",1991,3.89
"6274","VNM",1992,6.83
"6275","VNM",1993,12.27
"6276","VNM",1994,18.18
"6277","VNM",1995,25
"6278","VNM",1996,31.91
"6279","VNM",1997,37.33
"6280","VNM",1998,45.75
"6281","VNM",1999,50.75
"6282","VNM",2000,56.32
"6283","VNM",2001,60.78
"6284","VNM",2002,74.16
"6285","VNM",2003,82.03
"6286","VNM",2004,103.2
"6287","VNM",2005,114.5
"6288","VNM",2006,120.42
"6289","VNM",2007,132.91
"6290","VNM",2008,143.06
"6291","VNM",2009,160.77
"6292","VNM",2010,176.23
"6293","VNM",2011,178.15
"6294","VNM",2012,178.12
"6295","VNM",2013,186.17
"6296","VNM",2014,200.79
"6297","VNM",2015,220.27
"6298","VNM",2016,239.7
"6299","VNM",2017,245.59
"6300","VNM",2018,295.34
"6301","VNM",2019,341.75
"6302","VNM",2020,346.85
"6303","VNM",2021,344.4
"6304","VNM",2022,337.63
"6305","VUT",1991,0.85
"6306","VUT",1992,-3.53
"6307","VUT",1993,1.47
"6308","VUT",1994,3.25
"6309","VUT",1995,3.52
"6310","VUT",1996,5.03
"6311","VUT",1997,6.72
"6312","VUT",1998,8.22
"6313","VUT",1999,10.24
"6314","VUT",2000,15.47
"6315","VUT",2001,13.2
"6316","VUT",2002,12.74
"6317","VUT",2003,19.49
"6318","VUT",2004,15.49
"6319","VUT",2005,17.53
"6320","VUT",2006,17.51
"6321","VUT",2007,43.34
"6322","VUT",2008,44.32
"6323","VUT",2009,41.89
"6324","VUT",2010,46.3
"6325","VUT",2011,53.84
"6326","VUT",2012,47.35
"6327","VUT",2013,48.07
"6328","VUT",2014,53.87
"6329","VUT",2015,39.88
"6330","VUT",2016,24.71
"6331","VUT",2017,32.99
"6332","VUT",2018,44.49
"6333","VUT",2019,39.55
"6334","VUT",2020,27.33
"6335","VUT",2021,24.84
"6336","VUT",2022,22.16
"6337","WSM",1991,0.3
"6338","WSM",1992,-5.23
"6339","WSM",1993,-0.4
"6340","WSM",1994,2.51
"6341","WSM",1995,0.3
"6342","WSM",1996,1.84
"6343","WSM",1997,4.54
"6344","WSM",1998,7
"6345","WSM",1999,5.84
"6346","WSM",2000,31.91
"6347","WSM",2001,40.01
"6348","WSM",2002,41.65
"6349","WSM",2003,44.28
"6350","WSM",2004,43.46
"6351","WSM",2005,46.19
"6352","WSM",2006,46.18
"6353","WSM",2007,46.01
"6354","WSM",2008,47.44
"6355","WSM",2009,53.78
"6356","WSM",2010,61.79
"6357","WSM",2011,66.3
"6358","WSM",2012,67.85
"6359","WSM",2013,71.99
"6360","WSM",2014,74.99
"6361","WSM",2015,95.16
"6362","WSM",2016,97.51
"6363","WSM",2017,96.42
"6364","WSM",2018,95.75
"6365","WSM",2019,98.28
"6366","WSM",2020,79.86
"6367","WSM",2021,81.61
"6368","WSM",2022,81.74
"6369","YEM",1991,10.37
"6370","YEM",1992,14.28
"6371","YEM",1993,14.51
"6372","YEM",1994,27.5
"6373","YEM",1995,31.06
"6374","YEM",1996,36.21
"6375","YEM",1997,45.49
"6376","YEM",1998,51.03
"6377","YEM",1999,66.89
"6378","YEM",2000,82.21
"6379","YEM",2001,87.86
"6380","YEM",2002,90
"6381","YEM",2003,118.93
"6382","YEM",2004,124.94
"6383","YEM",2005,148.76
"6384","YEM",2006,174.34
"6385","YEM",2007,187.43
"6386","YEM",2008,184.44
"6387","YEM",2009,204.05
"6388","YEM",2010,210.81
"6389","YEM",2011,186.4
"6390","YEM",2012,168.55
"6391","YEM",2013,219.36
"6392","YEM",2014,212.17
"6393","YEM",2015,92.24
"6394","YEM",2016,65.54
"6395","YEM",2017,74.37
"6396","YEM",2018,91.06
"6397","YEM",2019,100.7
"6398","YEM",2020,95.42
"6399","YEM",2021,102.76
"6400","YEM",2022,108.35
"6401","ZAF",1991,-1.82
"6402","ZAF",1992,-3.26
"6403","ZAF",1993,-2.26
"6404","ZAF",1994,-0.63
"6405","ZAF",1995,4.01
"6406","ZAF",1996,7.5
"6407","ZAF",1997,12.3
"6408","ZAF",1998,14.1
"6409","ZAF",1999,9.86
"6410","ZAF",2000,11.03
"6411","ZAF",2001,13.66
"6412","ZAF",2002,17.22
"6413","ZAF",2003,23.85
"6414","ZAF",2004,31.96
"6415","ZAF",2005,34.91
"6416","ZAF",2006,35.92
"6417","ZAF",2007,41.19
"6418","ZAF",2008,48.47
"6419","ZAF",2009,40.76
"6420","ZAF",2010,42.84
"6421","ZAF",2011,38.24
"6422","ZAF",2012,43.13
"6423","ZAF",2013,46.19
"6424","ZAF",2014,49.48
"6425","ZAF",2015,43.31
"6426","ZAF",2016,43.39
"6427","ZAF",2017,46.4
"6428","ZAF",2018,47.13
"6429","ZAF",2019,48.43
"6430","ZAF",2020,33.92
"6431","ZAF",2021,33.19
"6432","ZAF",2022,29.8
"6433","ZMB",1991,1.31
"6434","ZMB",1992,1.65
"6435","ZMB",1993,-0.22
"6436","ZMB",1994,-4.63
"6437","ZMB",1995,-6.64
"6438","ZMB",1996,-9.36
"6439","ZMB",1997,-2.13
"6440","ZMB",1998,-0.81
"6441","ZMB",1999,-0.42
"6442","ZMB",2000,-1.97
"6443","ZMB",2001,0.58
"6444","ZMB",2002,-0.39
"6445","ZMB",2003,1.06
"6446","ZMB",2004,2.14
"6447","ZMB",2005,6.37
"6448","ZMB",2006,8.3
"6449","ZMB",2007,4.79
"6450","ZMB",2008,5.81
"6451","ZMB",2009,16.87
"6452","ZMB",2010,23.24
"6453","ZMB",2011,22.37
"6454","ZMB",2012,43.16
"6455","ZMB",2013,48.46
"6456","ZMB",2014,52.57
"6457","ZMB",2015,53.53
"6458","ZMB",2016,57.16
"6459","ZMB",2017,67.41
"6460","ZMB",2018,74.68
"6461","ZMB",2019,76.04
"6462","ZMB",2020,77.94
"6463","ZMB",2021,82.44
"6464","ZMB",2022,86.41
"6465","ZWE",1991,0.03
"6466","ZWE",1992,2.77
"6467","ZWE",1993,-9.88
"6468","ZWE",1994,-12.3
"6469","ZWE",1995,-12.54
"6470","ZWE",1996,-8.42
"6471","ZWE",1997,-11.12
"6472","ZWE",1998,-8.53
"6473","ZWE",1999,0.79
"6474","ZWE",2000,-4.32
"6475","ZWE",2001,-3.79
"6476","ZWE",2002,-11.17
"6477","ZWE",2003,-20.33
"6478","ZWE",2004,-22.65
"6479","ZWE",2005,-18.91
"6480","ZWE",2006,-21.91
"6481","ZWE",2007,-21.82
"6482","ZWE",2008,-29.11
"6483","ZWE",2009,-27.11
"6484","ZWE",2010,-18.01
"6485","ZWE",2011,-10.8
"6486","ZWE",2012,-8.38
"6487","ZWE",2013,-6.62
"6488","ZWE",2014,-12.96
"6489","ZWE",2015,-10.36
"6490","ZWE",2016,-15.85
"6491","ZWE",2017,-17.27
"6492","ZWE",2018,-11.32
"6493","ZWE",2019,-14.34
"6494","ZWE",2020,-19.64
"6495","ZWE",2021,-16.28
"6496","ZWE",2022,-14.4
